LECROYWM8600A,187,Waveform
Segments,1,SegmentSize,20002
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2025 12:38:48,0                 
Time,Ampl
-9.1692207e-007,-0.0013892
-9.1682207e-007,0.000820535
-9.1672207e-007,0.00303026
-9.1662207e-007,0.00303026
-9.1652207e-007,0.000820535
-9.1642207e-007,0.000820535
-9.1632207e-007,0.000820535
-9.1622207e-007,-0.0013892
-9.1612207e-007,0.00523999
-9.1602207e-007,0.000820535
-9.1592207e-007,0.000820535
-9.1582207e-007,0.000820535
-9.1572207e-007,-0.0013892
-9.1562207e-007,0.000820535
-9.1552207e-007,0.00523999
-9.1542207e-007,0.000820535
-9.1532207e-007,0.00303026
-9.1522207e-007,0.000820535
-9.1512207e-007,-0.0013892
-9.1502207e-007,0.000820535
-9.1492207e-007,0.00523999
-9.1482207e-007,0.000820535
-9.1472207e-007,0.00303026
-9.1462207e-007,0.000820535
-9.1452207e-007,0.00303026
-9.1442207e-007,-0.0013892
-9.1432207e-007,0.00303026
-9.1422207e-007,0.00303026
-9.1412207e-007,-0.0013892
-9.1402207e-007,0.000820535
-9.1392207e-007,-0.0013892
-9.1382207e-007,0.000820535
-9.1372207e-007,0.00303026
-9.1362207e-007,0.000820535
-9.1352207e-007,0.000820535
-9.1342207e-007,0.000820535
-9.1332207e-007,-0.0013892
-9.1322207e-007,0.000820535
-9.1312207e-007,0.00523999
-9.1302207e-007,0.000820535
-9.1292207e-007,-0.0013892
-9.1282207e-007,0.000820535
-9.1272207e-007,-0.0013892
-9.1262207e-007,-0.0013892
-9.1252207e-007,0.00523999
-9.1242207e-007,0.000820535
-9.1232207e-007,0.000820535
-9.1222207e-007,0.000820535
-9.1212207e-007,-0.0013892
-9.1202207e-007,-0.0013892
-9.1192207e-007,0.00523999
-9.1182207e-007,0.00303026
-9.1172207e-007,-0.0013892
-9.1162207e-007,-0.0013892
-9.1152207e-007,-0.0013892
-9.1142207e-007,-0.0013892
-9.1132207e-007,0.00523999
-9.1122207e-007,0.000820535
-9.1112207e-007,0.000820535
-9.1102207e-007,0.000820535
-9.1092207e-007,-0.0013892
-9.1082207e-007,0.00303026
-9.1072207e-007,0.00523999
-9.1062207e-007,0.000820535
-9.1052207e-007,0.00303026
-9.1042207e-007,0.000820535
-9.1032207e-007,-0.0013892
-9.1022207e-007,-0.0013892
-9.1012207e-007,0.00523999
-9.1002207e-007,0.00303026
-9.0992207e-007,0.000820535
-9.0982207e-007,0.000820535
-9.0972207e-007,-0.0013892
-9.0962207e-007,-0.0013892
-9.0952207e-007,0.00523999
-9.0942207e-007,0.00303026
-9.0932207e-007,0.000820535
-9.0922207e-007,0.000820535
-9.0912207e-007,-0.0013892
-9.0902207e-007,0.000820535
-9.0892207e-007,0.00523999
-9.0882207e-007,0.00303026
-9.0872207e-007,0.000820535
-9.0862207e-007,-0.0013892
-9.0852207e-007,0.000820535
-9.0842207e-007,0.000820535
-9.0832207e-007,0.00523999
-9.0822207e-007,0.00303026
-9.0812207e-007,0.00303026
-9.0802207e-007,0.000820535
-9.0792207e-007,-0.0013892
-9.0782207e-007,-0.0013892
-9.0772207e-007,0.00744972
-9.0762207e-007,0.00303026
-9.0752207e-007,0.00303026
-9.0742207e-007,0.000820535
-9.0732207e-007,-0.0013892
-9.0722207e-007,0.000820535
-9.0712207e-007,0.00744972
-9.0702207e-007,0.00303026
-9.0692207e-007,0.00303026
-9.0682207e-007,0.000820535
-9.0672207e-007,-0.0013892
-9.0662207e-007,0.000820535
-9.0652207e-007,0.00523999
-9.0642207e-007,0.00303026
-9.0632207e-007,0.000820535
-9.0622207e-007,0.000820535
-9.0612207e-007,0.000820535
-9.0602207e-007,-0.0013892
-9.0592207e-007,0.00523999
-9.0582207e-007,0.00303026
-9.0572207e-007,0.000820535
-9.0562207e-007,0.000820535
-9.0552207e-007,0.000820535
-9.0542207e-007,0.000820535
-9.0532207e-007,0.00523999
-9.0522207e-007,0.00303026
-9.0512207e-007,0.00303026
-9.0502207e-007,0.000820535
-9.0492207e-007,0.000820535
-9.0482207e-007,0.000820535
-9.0472207e-007,0.00523999
-9.0462207e-007,0.00303026
-9.0452207e-007,0.00303026
-9.0442207e-007,0.000820535
-9.0432207e-007,0.000820535
-9.0422207e-007,0.000820535
-9.0412207e-007,0.00523999
-9.0402207e-007,0.00523999
-9.0392207e-007,0.000820535
-9.0382207e-007,0.000820535
-9.0372207e-007,0.000820535
-9.0362207e-007,0.000820535
-9.0352207e-007,0.00965945
-9.0342207e-007,0.00303026
-9.0332207e-007,0.00303026
-9.0322207e-007,0.000820535
-9.0312207e-007,0.000820535
-9.0302207e-007,0.000820535
-9.0292207e-007,0.00744972
-9.0282207e-007,0.00303026
-9.0272207e-007,0.00303026
-9.0262207e-007,0.000820535
-9.0252207e-007,0.000820535
-9.0242207e-007,0.000820535
-9.0232207e-007,0.00523999
-9.0222207e-007,0.00303026
-9.0212207e-007,0.000820535
-9.0202207e-007,0.000820535
-9.0192207e-007,0.00303026
-9.0182207e-007,0.000820535
-9.0172207e-007,0.00744972
-9.0162207e-007,0.00303026
-9.0152207e-007,0.000820535
-9.0142207e-007,0.000820535
-9.0132207e-007,0.000820535
-9.0122207e-007,-0.0013892
-9.0112207e-007,0.00744972
-9.0102207e-007,0.00303026
-9.0092207e-007,0.000820535
-9.0082207e-007,0.000820535
-9.0072207e-007,0.000820535
-9.0062207e-007,0.000820535
-9.0052207e-007,0.00744972
-9.0042207e-007,0.00303026
-9.0032207e-007,0.00303026
-9.0022207e-007,0.000820535
-9.0012207e-007,-0.0013892
-9.0002207e-007,0.000820535
-8.9992207e-007,0.00744972
-8.9982207e-007,0.00303026
-8.9972207e-007,0.00303026
-8.9962207e-007,0.000820535
-8.9952207e-007,0.000820535
-8.9942207e-007,0.000820535
-8.9932207e-007,0.00523999
-8.9922207e-007,0.000820535
-8.9912207e-007,0.000820535
-8.9902207e-007,0.000820535
-8.9892207e-007,-0.0013892
-8.9882207e-007,0.000820535
-8.9872207e-007,0.00744972
-8.9862207e-007,0.00303026
-8.9852207e-007,0.000820535
-8.9842207e-007,0.000820535
-8.9832207e-007,0.000820535
-8.9822207e-007,-0.0013892
-8.9812207e-007,0.00744972
-8.9802207e-007,0.00303026
-8.9792207e-007,0.00303026
-8.9782207e-007,0.000820535
-8.9772207e-007,0.00303026
-8.9762207e-007,0.000820535
-8.9752207e-007,0.00744972
-8.9742207e-007,0.00523999
-8.9732207e-007,0.000820535
-8.9722207e-007,0.000820535
-8.9712207e-007,0.000820535
-8.9702207e-007,0.000820535
-8.9692207e-007,0.00744972
-8.9682207e-007,0.00303026
-8.9672207e-007,0.00303026
-8.9662207e-007,0.000820535
-8.9652207e-007,0.00303026
-8.9642207e-007,0.000820535
-8.9632207e-007,0.00744972
-8.9622207e-007,0.00303026
-8.9612207e-007,0.00303026
-8.9602207e-007,0.000820535
-8.9592207e-007,0.00303026
-8.9582207e-007,0.00303026
-8.9572207e-007,0.00744972
-8.9562207e-007,0.00523999
-8.9552207e-007,0.00523999
-8.9542207e-007,0.00523999
-8.9532207e-007,0.00303026
-8.9522207e-007,0.00303026
-8.9512207e-007,0.0118692
-8.9502207e-007,0.00523999
-8.9492207e-007,0.00303026
-8.9482207e-007,0.00523999
-8.9472207e-007,0.00303026
-8.9462207e-007,0.00303026
-8.9452207e-007,0.00965945
-8.9442207e-007,0.00523999
-8.9432207e-007,0.00523999
-8.9422207e-007,0.00303026
-8.9412207e-007,0.00303026
-8.9402207e-007,0.00303026
-8.9392207e-007,0.0118692
-8.9382207e-007,0.00523999
-8.9372207e-007,0.00523999
-8.9362207e-007,0.00523999
-8.9352207e-007,0.00303026
-8.9342207e-007,0.000820535
-8.9332207e-007,0.0118692
-8.9322207e-007,0.00523999
-8.9312207e-007,0.00523999
-8.9302207e-007,0.00523999
-8.9292207e-007,0.00303026
-8.9282207e-007,0.00303026
-8.9272207e-007,0.00965945
-8.9262207e-007,0.00523999
-8.9252207e-007,0.00523999
-8.9242207e-007,0.00523999
-8.9232207e-007,0.00523999
-8.9222207e-007,0.00303026
-8.9212207e-007,0.00965945
-8.9202207e-007,0.00523999
-8.9192207e-007,0.00523999
-8.9182207e-007,0.00523999
-8.9172207e-007,0.00303026
-8.9162207e-007,0.000820535
-8.9152207e-007,0.00965945
-8.9142207e-007,0.00523999
-8.9132207e-007,0.00523999
-8.9122207e-007,0.00744972
-8.9112207e-007,0.00303026
-8.9102207e-007,0.00303026
-8.9092207e-007,0.00965945
-8.9082207e-007,0.00523999
-8.9072207e-007,0.00523999
-8.9062207e-007,0.00523999
-8.9052207e-007,0.00303026
-8.9042207e-007,0.00303026
-8.9032207e-007,0.00744972
-8.9022207e-007,0.00523999
-8.9012207e-007,0.00523999
-8.9002207e-007,0.00523999
-8.8992207e-007,0.00523999
-8.8982207e-007,0.00303026
-8.8972207e-007,0.00965945
-8.8962207e-007,0.00523999
-8.8952207e-007,0.00303026
-8.8942207e-007,0.00523999
-8.8932207e-007,0.00523999
-8.8922207e-007,0.00303026
-8.8912207e-007,0.00965945
-8.8902207e-007,0.00523999
-8.8892207e-007,0.00523999
-8.8882207e-007,0.00523999
-8.8872207e-007,0.00303026
-8.8862207e-007,0.00303026
-8.8852207e-007,0.00744972
-8.8842207e-007,0.00523999
-8.8832207e-007,0.00523999
-8.8822207e-007,0.000820535
-8.8812207e-007,0.00303026
-8.8802207e-007,0.00303026
-8.8792207e-007,0.00965945
-8.8782207e-007,0.00523999
-8.8772207e-007,0.00303026
-8.8762207e-007,0.00303026
-8.8752207e-007,0.00523999
-8.8742207e-007,0.000820535
-8.8732207e-007,0.00744972
-8.8722207e-007,0.00523999
-8.8712207e-007,0.00303026
-8.8702207e-007,0.00303026
-8.8692207e-007,0.00303026
-8.8682207e-007,0.000820535
-8.8672207e-007,0.00744972
-8.8662207e-007,0.00303026
-8.8652207e-007,0.00303026
-8.8642207e-007,0.00303026
-8.8632207e-007,0.000820535
-8.8622207e-007,0.00303026
-8.8612207e-007,0.00965945
-8.8602207e-007,0.00523999
-8.8592207e-007,0.00303026
-8.8582207e-007,0.00303026
-8.8572207e-007,0.00303026
-8.8562207e-007,0.000820535
-8.8552207e-007,0.00744972
-8.8542207e-007,0.00523999
-8.8532207e-007,0.00303026
-8.8522207e-007,0.00303026
-8.8512207e-007,0.000820535
-8.8502207e-007,0.00303026
-8.8492207e-007,0.00744972
-8.8482207e-007,0.00303026
-8.8472207e-007,0.00303026
-8.8462207e-007,0.00303026
-8.8452207e-007,0.00303026
-8.8442207e-007,0.000820535
-8.8432207e-007,0.00744972
-8.8422207e-007,0.00303026
-8.8412207e-007,0.00523999
-8.8402207e-007,0.00303026
-8.8392207e-007,0.000820535
-8.8382207e-007,0.000820535
-8.8372207e-007,0.00523999
-8.8362207e-007,0.00303026
-8.8352207e-007,0.00303026
-8.8342207e-007,0.00303026
-8.8332207e-007,0.00303026
-8.8322207e-007,0.000820535
-8.8312207e-007,0.00744972
-8.8302207e-007,0.00303026
-8.8292207e-007,0.00303026
-8.8282207e-007,0.000820535
-8.8272207e-007,0.000820535
-8.8262207e-007,0.000820535
-8.8252207e-007,0.00965945
-8.8242207e-007,0.00303026
-8.8232207e-007,0.00303026
-8.8222207e-007,0.000820535
-8.8212207e-007,0.000820535
-8.8202207e-007,0.00303026
-8.8192207e-007,0.00744972
-8.8182207e-007,0.00303026
-8.8172207e-007,0.00303026
-8.8162207e-007,0.000820535
-8.8152207e-007,0.000820535
-8.8142207e-007,0.00303026
-8.8132207e-007,0.00744972
-8.8122207e-007,0.00303026
-8.8112207e-007,0.000820535
-8.8102207e-007,0.00303026
-8.8092207e-007,0.00303026
-8.8082207e-007,0.000820535
-8.8072207e-007,0.00744972
-8.8062207e-007,0.00303026
-8.8052207e-007,0.00303026
-8.8042207e-007,0.000820535
-8.8032207e-007,-0.0013892
-8.8022207e-007,0.000820535
-8.8012207e-007,0.00744972
-8.8002207e-007,0.00303026
-8.7992207e-007,0.00303026
-8.7982207e-007,0.000820535
-8.7972207e-007,0.000820535
-8.7962207e-007,0.000820535
-8.7952207e-007,0.00744972
-8.7942207e-007,0.00303026
-8.7932207e-007,0.000820535
-8.7922207e-007,-0.0013892
-8.7912207e-007,0.000820535
-8.7902207e-007,-0.0013892
-8.7892207e-007,0.00523999
-8.7882207e-007,0.000820535
-8.7872207e-007,0.000820535
-8.7862207e-007,0.000820535
-8.7852207e-007,-0.0013892
-8.7842207e-007,-0.0013892
-8.7832207e-007,0.00523999
-8.7822207e-007,0.000820535
-8.7812207e-007,0.000820535
-8.7802207e-007,-0.0013892
-8.7792207e-007,0.000820535
-8.7782207e-007,-0.0013892
-8.7772207e-007,0.00523999
-8.7762207e-007,0.000820535
-8.7752207e-007,0.00303026
-8.7742207e-007,-0.0013892
-8.7732207e-007,0.000820535
-8.7722207e-007,-0.0013892
-8.7712207e-007,0.00303026
-8.7702207e-007,0.00303026
-8.7692207e-007,0.000820535
-8.7682207e-007,-0.0013892
-8.7672207e-007,-0.0013892
-8.7662207e-007,-0.0013892
-8.7652207e-007,0.00303026
-8.7642207e-007,0.00303026
-8.7632207e-007,0.00303026
-8.7622207e-007,-0.0013892
-8.7612207e-007,-0.0013892
-8.7602207e-007,-0.0013892
-8.7592207e-007,0.00523999
-8.7582207e-007,0.000820535
-8.7572207e-007,0.000820535
-8.7562207e-007,-0.0013892
-8.7552207e-007,-0.0013892
-8.7542207e-007,0.000820535
-8.7532207e-007,0.00303026
-8.7522207e-007,0.00303026
-8.7512207e-007,0.000820535
-8.7502207e-007,-0.0013892
-8.7492207e-007,0.000820535
-8.7482207e-007,-0.0013892
-8.7472207e-007,0.00523999
-8.7462207e-007,0.000820535
-8.7452207e-007,0.000820535
-8.7442207e-007,-0.0013892
-8.7432207e-007,-0.0013892
-8.7422207e-007,-0.0013892
-8.7412207e-007,0.00523999
-8.7402207e-007,0.000820535
-8.7392207e-007,0.000820535
-8.7382207e-007,-0.0013892
-8.7372207e-007,-0.0013892
-8.7362207e-007,0.000820535
-8.7352207e-007,0.00523999
-8.7342207e-007,0.000820535
-8.7332207e-007,0.000820535
-8.7322207e-007,0.000820535
-8.7312207e-007,-0.0013892
-8.7302207e-007,-0.0013892
-8.7292207e-007,0.00523999
-8.7282207e-007,0.000820535
-8.7272207e-007,-0.0013892
-8.7262207e-007,0.000820535
-8.7252207e-007,0.000820535
-8.7242207e-007,-0.0013892
-8.7232207e-007,0.00523999
-8.7222207e-007,0.00303026
-8.7212207e-007,-0.0013892
-8.7202207e-007,0.000820535
-8.7192207e-007,-0.0013892
-8.7182207e-007,-0.0013892
-8.7172207e-007,0.00744972
-8.7162207e-007,0.000820535
-8.7152207e-007,0.000820535
-8.7142207e-007,0.000820535
-8.7132207e-007,0.000820535
-8.7122207e-007,0.000820535
-8.7112207e-007,0.00523999
-8.7102207e-007,0.000820535
-8.7092207e-007,0.000820535
-8.7082207e-007,0.000820535
-8.7072207e-007,0.000820535
-8.7062207e-007,-0.0013892
-8.7052207e-007,0.00523999
-8.7042207e-007,0.00303026
-8.7032207e-007,0.000820535
-8.7022207e-007,0.000820535
-8.7012207e-007,0.000820535
-8.7002207e-007,0.000820535
-8.6992207e-007,0.00523999
-8.6982207e-007,0.000820535
-8.6972207e-007,0.000820535
-8.6962207e-007,0.000820535
-8.6952207e-007,-0.0013892
-8.6942207e-007,0.000820535
-8.6932207e-007,0.00523999
-8.6922207e-007,0.000820535
-8.6912207e-007,0.000820535
-8.6902207e-007,0.000820535
-8.6892207e-007,-0.0013892
-8.6882207e-007,-0.0013892
-8.6872207e-007,0.00523999
-8.6862207e-007,0.00303026
-8.6852207e-007,0.000820535
-8.6842207e-007,0.000820535
-8.6832207e-007,-0.0013892
-8.6822207e-007,-0.0013892
-8.6812207e-007,0.00523999
-8.6802207e-007,0.000820535
-8.6792207e-007,0.000820535
-8.6782207e-007,0.000820535
-8.6772207e-007,-0.0013892
-8.6762207e-007,0.000820535
-8.6752207e-007,0.00303026
-8.6742207e-007,0.000820535
-8.6732207e-007,0.000820535
-8.6722207e-007,0.000820535
-8.6712207e-007,-0.0013892
-8.6702207e-007,0.000820535
-8.6692207e-007,0.00303026
-8.6682207e-007,0.000820535
-8.6672207e-007,0.000820535
-8.6662207e-007,-0.0013892
-8.6652207e-007,-0.0013892
-8.6642207e-007,-0.0013892
-8.6632207e-007,0.00303026
-8.6622207e-007,0.000820535
-8.6612207e-007,-0.0013892
-8.6602207e-007,-0.0013892
-8.6592207e-007,-0.0013892
-8.6582207e-007,-0.0013892
-8.6572207e-007,0.00523999
-8.6562207e-007,0.000820535
-8.6552207e-007,-0.0013892
-8.6542207e-007,-0.0013892
-8.6532207e-007,-0.0013892
-8.6522207e-007,-0.0013892
-8.6512207e-007,0.000820535
-8.6502207e-007,0.000820535
-8.6492207e-007,0.000820535
-8.6482207e-007,-0.0013892
-8.6472207e-007,-0.0013892
-8.6462207e-007,-0.0013892
-8.6452207e-007,0.00523999
-8.6442207e-007,0.000820535
-8.6432207e-007,-0.0013892
-8.6422207e-007,-0.0013892
-8.6412207e-007,-0.0013892
-8.6402207e-007,-0.0013892
-8.6392207e-007,0.00523999
-8.6382207e-007,0.000820535
-8.6372207e-007,-0.0013892
-8.6362207e-007,0.000820535
-8.6352207e-007,-0.0013892
-8.6342207e-007,-0.0013892
-8.6332207e-007,0.00523999
-8.6322207e-007,0.000820535
-8.6312207e-007,0.000820535
-8.6302207e-007,-0.0013892
-8.6292207e-007,-0.0013892
-8.6282207e-007,0.000820535
-8.6272207e-007,0.00303026
-8.6262207e-007,0.00303026
-8.6252207e-007,0.000820535
-8.6242207e-007,-0.0013892
-8.6232207e-007,0.000820535
-8.6222207e-007,-0.0013892
-8.6212207e-007,0.00523999
-8.6202207e-007,0.000820535
-8.6192207e-007,-0.0013892
-8.6182207e-007,0.000820535
-8.6172207e-007,0.000820535
-8.6162207e-007,-0.0013892
-8.6152207e-007,0.00523999
-8.6142207e-007,0.000820535
-8.6132207e-007,-0.0013892
-8.6122207e-007,0.000820535
-8.6112207e-007,-0.0013892
-8.6102207e-007,0.000820535
-8.6092207e-007,0.00523999
-8.6082207e-007,0.00303026
-8.6072207e-007,-0.0013892
-8.6062207e-007,0.000820535
-8.6052207e-007,0.000820535
-8.6042207e-007,0.000820535
-8.6032207e-007,0.00523999
-8.6022207e-007,0.00303026
-8.6012207e-007,0.00303026
-8.6002207e-007,0.000820535
-8.5992207e-007,-0.0013892
-8.5982207e-007,-0.0013892
-8.5972207e-007,0.00523999
-8.5962207e-007,0.000820535
-8.5952207e-007,0.000820535
-8.5942207e-007,0.000820535
-8.5932207e-007,0.000820535
-8.5922207e-007,0.000820535
-8.5912207e-007,0.00744972
-8.5902207e-007,0.00303026
-8.5892207e-007,0.000820535
-8.5882207e-007,0.000820535
-8.5872207e-007,0.000820535
-8.5862207e-007,-0.0013892
-8.5852207e-007,0.00523999
-8.5842207e-007,0.00303026
-8.5832207e-007,0.000820535
-8.5822207e-007,0.000820535
-8.5812207e-007,0.000820535
-8.5802207e-007,-0.0013892
-8.5792207e-007,0.00523999
-8.5782207e-007,0.000820535
-8.5772207e-007,0.000820535
-8.5762207e-007,0.000820535
-8.5752207e-007,-0.0013892
-8.5742207e-007,-0.0013892
-8.5732207e-007,0.00523999
-8.5722207e-007,0.000820535
-8.5712207e-007,0.000820535
-8.5702207e-007,0.000820535
-8.5692207e-007,0.000820535
-8.5682207e-007,-0.0013892
-8.5672207e-007,0.00523999
-8.5662207e-007,0.00303026
-8.5652207e-007,0.00303026
-8.5642207e-007,0.000820535
-8.5632207e-007,0.00303026
-8.5622207e-007,0.000820535
-8.5612207e-007,0.00523999
-8.5602207e-007,0.00523999
-8.5592207e-007,0.00303026
-8.5582207e-007,0.000820535
-8.5572207e-007,0.00303026
-8.5562207e-007,0.000820535
-8.5552207e-007,0.00744972
-8.5542207e-007,0.00303026
-8.5532207e-007,0.00303026
-8.5522207e-007,0.000820535
-8.5512207e-007,0.000820535
-8.5502207e-007,0.000820535
-8.5492207e-007,0.00744972
-8.5482207e-007,0.00523999
-8.5472207e-007,0.00303026
-8.5462207e-007,-0.0013892
-8.5452207e-007,0.00303026
-8.5442207e-007,0.000820535
-8.5432207e-007,0.00523999
-8.5422207e-007,0.00523999
-8.5412207e-007,0.000820535
-8.5402207e-007,0.000820535
-8.5392207e-007,0.00303026
-8.5382207e-007,0.000820535
-8.5372207e-007,0.00523999
-8.5362207e-007,0.00303026
-8.5352207e-007,0.000820535
-8.5342207e-007,0.000820535
-8.5332207e-007,0.00303026
-8.5322207e-007,0.00303026
-8.5312207e-007,0.00523999
-8.5302207e-007,0.00523999
-8.5292207e-007,0.00303026
-8.5282207e-007,0.000820535
-8.5272207e-007,0.00303026
-8.5262207e-007,0.000820535
-8.5252207e-007,0.00744972
-8.5242207e-007,0.00523999
-8.5232207e-007,0.000820535
-8.5222207e-007,0.000820535
-8.5212207e-007,0.000820535
-8.5202207e-007,-0.0013892
-8.5192207e-007,0.00744972
-8.5182207e-007,0.00303026
-8.5172207e-007,0.000820535
-8.5162207e-007,0.000820535
-8.5152207e-007,0.000820535
-8.5142207e-007,-0.0013892
-8.5132207e-007,0.00744972
-8.5122207e-007,0.00303026
-8.5112207e-007,0.00523999
-8.5102207e-007,0.000820535
-8.5092207e-007,0.000820535
-8.5082207e-007,0.000820535
-8.5072207e-007,0.00523999
-8.5062207e-007,0.00523999
-8.5052207e-007,0.00303026
-8.5042207e-007,-0.0013892
-8.5032207e-007,0.00303026
-8.5022207e-007,0.000820535
-8.5012207e-007,0.00523999
-8.5002207e-007,0.00303026
-8.4992207e-007,0.000820535
-8.4982207e-007,0.000820535
-8.4972207e-007,0.000820535
-8.4962207e-007,-0.0013892
-8.4952207e-007,0.00744972
-8.4942207e-007,0.00303026
-8.4932207e-007,0.00303026
-8.4922207e-007,0.000820535
-8.4912207e-007,0.000820535
-8.4902207e-007,0.000820535
-8.4892207e-007,0.00523999
-8.4882207e-007,0.00303026
-8.4872207e-007,0.00303026
-8.4862207e-007,0.00303026
-8.4852207e-007,0.00303026
-8.4842207e-007,-0.0013892
-8.4832207e-007,0.00523999
-8.4822207e-007,0.00303026
-8.4812207e-007,0.00303026
-8.4802207e-007,0.000820535
-8.4792207e-007,0.000820535
-8.4782207e-007,0.000820535
-8.4772207e-007,0.00965945
-8.4762207e-007,0.00523999
-8.4752207e-007,0.00303026
-8.4742207e-007,0.000820535
-8.4732207e-007,0.000820535
-8.4722207e-007,0.000820535
-8.4712207e-007,0.00744972
-8.4702207e-007,0.00303026
-8.4692207e-007,0.00303026
-8.4682207e-007,0.000820535
-8.4672207e-007,0.000820535
-8.4662207e-007,0.000820535
-8.4652207e-007,0.00523999
-8.4642207e-007,0.00523999
-8.4632207e-007,0.00303026
-8.4622207e-007,0.000820535
-8.4612207e-007,0.00303026
-8.4602207e-007,0.000820535
-8.4592207e-007,0.00744972
-8.4582207e-007,0.00523999
-8.4572207e-007,0.000820535
-8.4562207e-007,0.000820535
-8.4552207e-007,0.000820535
-8.4542207e-007,-0.0013892
-8.4532207e-007,0.00523999
-8.4522207e-007,0.00303026
-8.4512207e-007,0.000820535
-8.4502207e-007,0.000820535
-8.4492207e-007,-0.0013892
-8.4482207e-007,0.000820535
-8.4472207e-007,0.00303026
-8.4462207e-007,0.000820535
-8.4452207e-007,0.00303026
-8.4442207e-007,0.000820535
-8.4432207e-007,-0.0013892
-8.4422207e-007,0.000820535
-8.4412207e-007,0.00523999
-8.4402207e-007,0.00303026
-8.4392207e-007,0.000820535
-8.4382207e-007,0.000820535
-8.4372207e-007,0.000820535
-8.4362207e-007,0.000820535
-8.4352207e-007,0.00523999
-8.4342207e-007,0.00303026
-8.4332207e-007,0.000820535
-8.4322207e-007,0.00303026
-8.4312207e-007,-0.0013892
-8.4302207e-007,0.000820535
-8.4292207e-007,0.00303026
-8.4282207e-007,0.000820535
-8.4272207e-007,0.00303026
-8.4262207e-007,0.000820535
-8.4252207e-007,0.000820535
-8.4242207e-007,0.000820535
-8.4232207e-007,0.00523999
-8.4222207e-007,0.000820535
-8.4212207e-007,0.000820535
-8.4202207e-007,-0.0013892
-8.4192207e-007,0.000820535
-8.4182207e-007,-0.0013892
-8.4172207e-007,0.00744972
-8.4162207e-007,0.000820535
-8.4152207e-007,0.000820535
-8.4142207e-007,-0.0013892
-8.4132207e-007,-0.0013892
-8.4122207e-007,0.000820535
-8.4112207e-007,0.00744972
-8.4102207e-007,0.00303026
-8.4092207e-007,-0.0013892
-8.4082207e-007,0.000820535
-8.4072207e-007,-0.0013892
-8.4062207e-007,0.000820535
-8.4052207e-007,0.00523999
-8.4042207e-007,0.00303026
-8.4032207e-007,0.000820535
-8.4022207e-007,0.000820535
-8.4012207e-007,0.000820535
-8.4002207e-007,0.000820535
-8.3992207e-007,0.00523999
-8.3982207e-007,0.00303026
-8.3972207e-007,0.000820535
-8.3962207e-007,0.000820535
-8.3952207e-007,0.00303026
-8.3942207e-007,0.000820535
-8.3932207e-007,0.00523999
-8.3922207e-007,0.00303026
-8.3912207e-007,0.000820535
-8.3902207e-007,0.000820535
-8.3892207e-007,-0.0013892
-8.3882207e-007,0.000820535
-8.3872207e-007,0.00523999
-8.3862207e-007,0.000820535
-8.3852207e-007,0.000820535
-8.3842207e-007,0.000820535
-8.3832207e-007,0.000820535
-8.3822207e-007,-0.0013892
-8.3812207e-007,0.00744972
-8.3802207e-007,0.00303026
-8.3792207e-007,0.00303026
-8.3782207e-007,0.000820535
-8.3772207e-007,0.000820535
-8.3762207e-007,0.000820535
-8.3752207e-007,0.00523999
-8.3742207e-007,0.00303026
-8.3732207e-007,0.000820535
-8.3722207e-007,0.000820535
-8.3712207e-007,0.000820535
-8.3702207e-007,0.000820535
-8.3692207e-007,0.00744972
-8.3682207e-007,0.00303026
-8.3672207e-007,0.00303026
-8.3662207e-007,0.000820535
-8.3652207e-007,0.000820535
-8.3642207e-007,0.000820535
-8.3632207e-007,0.00523999
-8.3622207e-007,0.000820535
