LECROYWM8600A,187,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2025 12:37:31,0                 
Time,Ampl
-7.7349706e-006,0.0118692
-7.7347706e-006,0.00965945
-7.7345706e-006,0.0118692
-7.7343706e-006,0.0118692
-7.7341706e-006,0.00744972
-7.7339706e-006,0.00965945
-7.7337706e-006,0.00744972
-7.7335706e-006,0.00744972
-7.7333706e-006,0.00965945
-7.7331706e-006,0.00744972
-7.7329706e-006,0.00523999
-7.7327706e-006,0.00523999
-7.7325706e-006,0.00303026
-7.7323706e-006,0.000820535
-7.7321706e-006,0.00303026
-7.7319706e-006,0.00303026
-7.7317706e-006,0.000820535
-7.7315706e-006,0.00303026
-7.7313706e-006,0.00303026
-7.7311706e-006,0.000820535
-7.7309706e-006,0.00303026
-7.7307706e-006,0.00523999
-7.7305706e-006,0.000820535
-7.7303706e-006,0.000820535
-7.7301706e-006,0.000820535
-7.7299706e-006,0.000820535
-7.7297706e-006,0.00303026
-7.7295706e-006,0.000820535
-7.7293706e-006,-0.00359893
-7.7291706e-006,0.000820535
-7.7289706e-006,-0.00359893
-7.7287706e-006,-0.00359893
-7.7285706e-006,0.000820535
-7.7283706e-006,-0.00359893
-7.7281706e-006,0.000820535
-7.7279706e-006,0.00303026
-7.7277706e-006,0.000820535
-7.7275706e-006,0.000820535
-7.7273706e-006,0.00523999
-7.7271706e-006,0.000820535
-7.7269706e-006,0.00303026
-7.7267706e-006,0.00303026
-7.7265706e-006,0.00523999
-7.7263706e-006,0.00523999
-7.7261706e-006,0.00523999
-7.7259706e-006,0.00523999
-7.7257706e-006,0.00744972
-7.7255706e-006,0.00744972
-7.7253706e-006,0.00523999
-7.7251706e-006,0.00523999
-7.7249706e-006,0.00744972
-7.7247706e-006,0.00744972
-7.7245706e-006,0.00523999
-7.7243706e-006,0.00523999
-7.7241706e-006,0.00523999
-7.7239706e-006,0.00523999
-7.7237706e-006,0.00744972
-7.7235706e-006,0.00523999
-7.7233706e-006,0.00523999
-7.7231706e-006,0.00523999
-7.7229706e-006,0.00523999
-7.7227706e-006,0.00303026
-7.7225706e-006,0.00744972
-7.7223706e-006,0.00744972
-7.7221706e-006,0.00744972
-7.7219706e-006,0.00744972
-7.7217706e-006,0.00523999
-7.7215706e-006,0.00303026
-7.7213706e-006,0.00965945
-7.7211706e-006,0.00523999
-7.7209706e-006,0.00523999
-7.7207706e-006,0.00744972
-7.7205706e-006,0.00523999
-7.7203706e-006,0.00523999
-7.7201706e-006,0.00523999
-7.7199706e-006,0.00303026
-7.7197706e-006,0.00523999
-7.7195706e-006,0.00744972
-7.7193706e-006,0.00303026
-7.7191706e-006,0.00523999
-7.7189706e-006,0.00744972
-7.7187706e-006,0.00523999
-7.7185706e-006,0.00303026
-7.7183706e-006,0.00744972
-7.7181706e-006,0.00523999
-7.7179706e-006,0.00303026
-7.7177706e-006,0.00744972
-7.7175706e-006,0.000820535
-7.7173706e-006,0.00303026
-7.7171706e-006,0.00303026
-7.7169706e-006,0.00303026
-7.7167706e-006,0.000820535
-7.7165706e-006,0.00303026
-7.7163706e-006,0.00303026
-7.7161706e-006,0.00303026
-7.7159706e-006,0.00523999
-7.7157706e-006,0.00744972
-7.7155706e-006,0.00523999
-7.7153706e-006,0.00965945
-7.7151706e-006,0.00744972
-7.7149706e-006,0.00744972
-7.7147706e-006,0.0140789
-7.7145706e-006,0.0118692
-7.7143706e-006,0.00965945
-7.7141706e-006,0.00965945
-7.7139706e-006,0.00744972
-7.7137706e-006,0.00965945
-7.7135706e-006,0.00965945
-7.7133706e-006,0.00744972
-7.7131706e-006,0.0118692
-7.7129706e-006,0.0118692
-7.7127706e-006,0.00965945
-7.7125706e-006,0.00523999
-7.7123706e-006,0.00965945
-7.7121706e-006,0.00965945
-7.7119706e-006,0.00965945
-7.7117706e-006,0.00965945
-7.7115706e-006,0.00965945
-7.7113706e-006,0.00965945
-7.7111706e-006,0.0118692
-7.7109706e-006,0.00744972
-7.7107706e-006,0.00965945
-7.7105706e-006,0.0118692
-7.7103706e-006,0.00744972
-7.7101706e-006,0.00965945
-7.7099706e-006,0.0118692
-7.7097706e-006,0.00965945
-7.7095706e-006,0.0140789
-7.7093706e-006,0.00965945
-7.7091706e-006,0.00965945
-7.7089706e-006,0.00965945
-7.7087706e-006,0.00965945
-7.7085706e-006,0.00303026
-7.7083706e-006,0.00303026
-7.7081706e-006,0.00523999
-7.7079706e-006,0.00303026
-7.7077706e-006,0.000820535
-7.7075706e-006,0.00303026
-7.7073706e-006,0.00303026
-7.7071706e-006,-0.0013892
-7.7069706e-006,0.000820535
-7.7067706e-006,0.000820535
-7.7065706e-006,-0.0013892
-7.7063706e-006,0.00303026
-7.7061706e-006,0.000820535
-7.7059706e-006,0.00303026
-7.7057706e-006,0.00303026
-7.7055706e-006,0.00303026
-7.7053706e-006,0.000820535
-7.7051706e-006,0.000820535
-7.7049706e-006,0.000820535
-7.7047706e-006,0.000820535
-7.7045706e-006,0.000820535
-7.7043706e-006,-0.0013892
-7.7041706e-006,-0.00359893
-7.7039706e-006,0.00303026
-7.7037706e-006,-0.0013892
-7.7035706e-006,-0.00359893
-7.7033706e-006,0.00303026
-7.7031706e-006,0.000820535
-7.7029706e-006,-0.0013892
-7.7027706e-006,0.000820535
-7.7025706e-006,0.00303026
-7.7023706e-006,0.000820535
-7.7021706e-006,0.00523999
-7.7019706e-006,0.00523999
-7.7017706e-006,0.000820535
-7.7015706e-006,0.00523999
-7.7013706e-006,0.00523999
-7.7011706e-006,0.00303026
-7.7009706e-006,0.00523999
-7.7007706e-006,0.00523999
-7.7005706e-006,0.00523999
-7.7003706e-006,0.00965945
-7.7001706e-006,0.00744972
-7.6999706e-006,0.00523999
-7.6997706e-006,0.00744972
-7.6995706e-006,0.00965945
-7.6993706e-006,0.00303026
-7.6991706e-006,0.00744972
-7.6989706e-006,0.00523999
-7.6987706e-006,0.00523999
-7.6985706e-006,0.00744972
-7.6983706e-006,0.00523999
-7.6981706e-006,0.00303026
-7.6979706e-006,0.00523999
-7.6977706e-006,0.00523999
-7.6975706e-006,0.00303026
-7.6973706e-006,0.00744972
-7.6971706e-006,0.00523999
-7.6969706e-006,0.00523999
-7.6967706e-006,0.00744972
-7.6965706e-006,0.00523999
-7.6963706e-006,0.00303026
-7.6961706e-006,0.00744972
-7.6959706e-006,0.00523999
-7.6957706e-006,0.00303026
-7.6955706e-006,0.00744972
-7.6953706e-006,0.00523999
-7.6951706e-006,0.00303026
-7.6949706e-006,0.00523999
-7.6947706e-006,0.000820535
-7.6945706e-006,0.000820535
-7.6943706e-006,0.00303026
-7.6941706e-006,0.000820535
-7.6939706e-006,0.000820535
-7.6937706e-006,0.00303026
-7.6935706e-006,0.000820535
-7.6933706e-006,0.000820535
-7.6931706e-006,0.00303026
-7.6929706e-006,0.000820535
-7.6927706e-006,0.00303026
-7.6925706e-006,0.00523999
-7.6923706e-006,0.00523999
-7.6921706e-006,0.00303026
-7.6919706e-006,0.00744972
-7.6917706e-006,0.00523999
-7.6915706e-006,0.00965945
-7.6913706e-006,0.00744972
-7.6911706e-006,0.00965945
-7.6909706e-006,0.00523999
-7.6907706e-006,0.0118692
-7.6905706e-006,0.00523999
-7.6903706e-006,0.00523999
-7.6901706e-006,0.00744972
-7.6899706e-006,0.00744972
-7.6897706e-006,0.00523999
-7.6895706e-006,0.00744972
-7.6893706e-006,0.00744972
-7.6891706e-006,0.00303026
-7.6889706e-006,0.00744972
-7.6887706e-006,0.000820535
-7.6885706e-006,0.00303026
-7.6883706e-006,0.00303026
-7.6881706e-006,0.00303026
-7.6879706e-006,0.000820535
-7.6877706e-006,0.00303026
-7.6875706e-006,0.00303026
-7.6873706e-006,0.000820535
-7.6871706e-006,0.00303026
-7.6869706e-006,0.000820535
-7.6867706e-006,0.00303026
-7.6865706e-006,0.00523999
-7.6863706e-006,0.00303026
-7.6861706e-006,0.000820535
-7.6859706e-006,0.00523999
-7.6857706e-006,0.00523999
-7.6855706e-006,0.000820535
-7.6853706e-006,0.00523999
-7.6851706e-006,0.00303026
-7.6849706e-006,-0.0013892
-7.6847706e-006,0.00303026
-7.6845706e-006,0.000820535
-7.6843706e-006,-0.0013892
-7.6841706e-006,0.00303026
-7.6839706e-006,-0.0013892
-7.6837706e-006,-0.0013892
-7.6835706e-006,0.000820535
-7.6833706e-006,0.000820535
-7.6831706e-006,-0.0013892
-7.6829706e-006,0.00303026
-7.6827706e-006,0.000820535
-7.6825706e-006,0.000820535
-7.6823706e-006,0.00303026
-7.6821706e-006,0.00303026
-7.6819706e-006,0.000820535
-7.6817706e-006,0.00303026
-7.6815706e-006,0.000820535
-7.6813706e-006,-0.0013892
-7.6811706e-006,0.00303026
-7.6809706e-006,0.00303026
-7.6807706e-006,0.000820535
-7.6805706e-006,0.00523999
-7.6803706e-006,0.00303026
-7.6801706e-006,0.00523999
-7.6799706e-006,0.00744972
-7.6797706e-006,0.00303026
-7.6795706e-006,0.00303026
-7.6793706e-006,0.00523999
-7.6791706e-006,0.00303026
-7.6789706e-006,0.000820535
-7.6787706e-006,0.00303026
-7.6785706e-006,0.000820535
-7.6783706e-006,0.000820535
-7.6781706e-006,0.00303026
-7.6779706e-006,0.000820535
-7.6777706e-006,0.000820535
-7.6775706e-006,0.00303026
-7.6773706e-006,0.00303026
-7.6771706e-006,0.000820535
-7.6769706e-006,0.00523999
-7.6767706e-006,0.00523999
-7.6765706e-006,0.00303026
-7.6763706e-006,0.00523999
-7.6761706e-006,0.00523999
-7.6759706e-006,0.000820535
-7.6757706e-006,0.00303026
-7.6755706e-006,0.00303026
-7.6753706e-006,0.000820535
-7.6751706e-006,0.00303026
-7.6749706e-006,0.000820535
-7.6747706e-006,-0.0013892
-7.6745706e-006,-0.0013892
-7.6743706e-006,-0.00359893
-7.6741706e-006,-0.00359893
-7.6739706e-006,0.000820535
-7.6737706e-006,-0.0013892
-7.6735706e-006,-0.0013892
-7.6733706e-006,0.000820535
-7.6731706e-006,-0.0013892
-7.6729706e-006,-0.00359893
-7.6727706e-006,0.00303026
-7.6725706e-006,0.000820535
-7.6723706e-006,-0.00359893
-7.6721706e-006,0.000820535
-7.6719706e-006,0.000820535
-7.6717706e-006,-0.00359893
-7.6715706e-006,0.000820535
-7.6713706e-006,-0.0013892
-7.6711706e-006,-0.0013892
-7.6709706e-006,0.000820535
-7.6707706e-006,-0.0013892
-7.6705706e-006,-0.0013892
-7.6703706e-006,-0.0013892
-7.6701706e-006,-0.0013892
-7.6699706e-006,0.000820535
-7.6697706e-006,0.00303026
-7.6695706e-006,0.000820535
-7.6693706e-006,0.000820535
-7.6691706e-006,0.00303026
-7.6689706e-006,0.000820535
-7.6687706e-006,0.000820535
-7.6685706e-006,0.00303026
-7.6683706e-006,0.000820535
-7.6681706e-006,0.000820535
-7.6679706e-006,0.00303026
-7.6677706e-006,0.000820535
-7.6675706e-006,0.000820535
-7.6673706e-006,0.00303026
-7.6671706e-006,0.000820535
-7.6669706e-006,0.000820535
-7.6667706e-006,0.00303026
-7.6665706e-006,0.000820535
-7.6663706e-006,0.000820535
-7.6661706e-006,0.00523999
-7.6659706e-006,0.000820535
-7.6657706e-006,0.000820535
-7.6655706e-006,0.000820535
-7.6653706e-006,-0.0013892
-7.6651706e-006,-0.0013892
-7.6649706e-006,-0.0013892
-7.6647706e-006,-0.0013892
-7.6645706e-006,-0.00359893
-7.6643706e-006,-0.0013892
-7.6641706e-006,-0.00359893
-7.6639706e-006,-0.00359893
-7.6637706e-006,0.000820535
-7.6635706e-006,-0.0013892
-7.6633706e-006,-0.0013892
-7.6631706e-006,-0.0013892
-7.6629706e-006,-0.0013892
-7.6627706e-006,-0.0013892
-7.6625706e-006,0.000820535
-7.6623706e-006,-0.0013892
-7.6621706e-006,-0.00359893
-7.6619706e-006,0.000820535
-7.6617706e-006,-0.0013892
-7.6615706e-006,-0.00359893
-7.6613706e-006,-0.0013892
-7.6611706e-006,-0.0013892
-7.6609706e-006,-0.00359893
-7.6607706e-006,-0.00359893
-7.6605706e-006,-0.0013892
-7.6603706e-006,-0.00580866
-7.6601706e-006,-0.00580866
-7.6599706e-006,-0.00359893
-7.6597706e-006,-0.00359893
-7.6595706e-006,-0.0013892
-7.6593706e-006,-0.00359893
-7.6591706e-006,-0.00359893
-7.6589706e-006,-0.0013892
-7.6587706e-006,-0.0013892
-7.6585706e-006,0.000820535
-7.6583706e-006,0.000820535
-7.6581706e-006,0.000820535
-7.6579706e-006,0.000820535
-7.6577706e-006,0.00303026
-7.6575706e-006,0.000820535
-7.6573706e-006,0.00303026
-7.6571706e-006,0.00523999
-7.6569706e-006,0.00303026
-7.6567706e-006,0.000820535
-7.6565706e-006,0.00523999
-7.6563706e-006,0.00303026
-7.6561706e-006,0.00303026
-7.6559706e-006,0.00523999
-7.6557706e-006,0.00303026
-7.6555706e-006,0.000820535
-7.6553706e-006,0.00523999
-7.6551706e-006,0.00303026
-7.6549706e-006,0.000820535
-7.6547706e-006,0.00303026
-7.6545706e-006,0.000820535
-7.6543706e-006,0.000820535
-7.6541706e-006,0.000820535
-7.6539706e-006,-0.0013892
-7.6537706e-006,-0.0013892
-7.6535706e-006,0.000820535
-7.6533706e-006,-0.0013892
-7.6531706e-006,-0.00359893
-7.6529706e-006,-0.0013892
-7.6527706e-006,-0.0013892
-7.6525706e-006,-0.0013892
-7.6523706e-006,0.000820535
-7.6521706e-006,0.000820535
-7.6519706e-006,-0.0013892
-7.6517706e-006,-0.0013892
-7.6515706e-006,-0.0013892
-7.6513706e-006,-0.00359893
-7.6511706e-006,-0.0013892
-7.6509706e-006,-0.00359893
-7.6507706e-006,-0.00580866
-7.6505706e-006,-0.00359893
-7.6503706e-006,-0.00580866
-7.6501706e-006,-0.00580866
-7.6499706e-006,-0.0013892
-7.6497706e-006,-0.00359893
-7.6495706e-006,-0.00580866
-7.6493706e-006,-0.0013892
-7.6491706e-006,-0.00359893
-7.6489706e-006,-0.00359893
-7.6487706e-006,-0.0013892
-7.6485706e-006,-0.0013892
-7.6483706e-006,-0.00359893
-7.6481706e-006,0.000820535
-7.6479706e-006,-0.00359893
-7.6477706e-006,-0.0013892
-7.6475706e-006,0.000820535
-7.6473706e-006,-0.00359893
-7.6471706e-006,-0.00359893
-7.6469706e-006,0.000820535
-7.6467706e-006,-0.00359893
-7.6465706e-006,-0.00580866
-7.6463706e-006,-0.0013892
-7.6461706e-006,-0.00359893
-7.6459706e-006,-0.00359893
-7.6457706e-006,-0.0013892
-7.6455706e-006,-0.0013892
-7.6453706e-006,-0.00359893
-7.6451706e-006,0.000820535
-7.6449706e-006,-0.0013892
-7.6447706e-006,-0.00359893
-7.6445706e-006,0.000820535
-7.6443706e-006,-0.0013892
-7.6441706e-006,-0.00359893
-7.6439706e-006,0.000820535
-7.6437706e-006,-0.0013892
-7.6435706e-006,-0.0013892
-7.6433706e-006,-0.0013892
-7.6431706e-006,-0.00359893
-7.6429706e-006,-0.0013892
-7.6427706e-006,0.000820535
-7.6425706e-006,-0.00359893
-7.6423706e-006,-0.00359893
-7.6421706e-006,-0.0013892
-7.6419706e-006,-0.0013892
-7.6417706e-006,-0.00359893
-7.6415706e-006,-0.0013892
-7.6413706e-006,-0.0013892
-7.6411706e-006,-0.00359893
-7.6409706e-006,0.000820535
-7.6407706e-006,-0.0013892
-7.6405706e-006,-0.00580866
-7.6403706e-006,-0.0013892
-7.6401706e-006,-0.0013892
-7.6399706e-006,-0.0013892
-7.6397706e-006,-0.0013892
-7.6395706e-006,-0.00359893
-7.6393706e-006,-0.00580866
-7.6391706e-006,-0.0013892
-7.6389706e-006,-0.00580866
-7.6387706e-006,-0.00359893
-7.6385706e-006,-0.00359893
-7.6383706e-006,-0.00359893
-7.6381706e-006,-0.00580866
-7.6379706e-006,-0.0013892
-7.6377706e-006,-0.00359893
-7.6375706e-006,-0.0013892
-7.6373706e-006,-0.0013892
-7.6371706e-006,-0.00359893
-7.6369706e-006,-0.0013892
-7.6367706e-006,0.00303026
-7.6365706e-006,0.000820535
-7.6363706e-006,0.000820535
-7.6361706e-006,0.00303026
-7.6359706e-006,0.00523999
-7.6357706e-006,0.00523999
-7.6355706e-006,0.00744972
-7.6353706e-006,0.00523999
-7.6351706e-006,0.00303026
-7.6349706e-006,0.00744972
-7.6347706e-006,0.00303026
-7.6345706e-006,0.000820535
-7.6343706e-006,0.00303026
-7.6341706e-006,0.000820535
-7.6339706e-006,0.000820535
-7.6337706e-006,0.00303026
-7.6335706e-006,-0.0013892
-7.6333706e-006,-0.00359893
-7.6331706e-006,0.00303026
-7.6329706e-006,-0.0013892
-7.6327706e-006,-0.00359893
-7.6325706e-006,0.000820535
-7.6323706e-006,-0.0013892
-7.6321706e-006,-0.00359893
-7.6319706e-006,0.000820535
-7.6317706e-006,-0.0013892
-7.6315706e-006,0.000820535
-7.6313706e-006,0.000820535
-7.6311706e-006,-0.0013892
-7.6309706e-006,-0.0013892
-7.6307706e-006,-0.0013892
-7.6305706e-006,-0.0013892
-7.6303706e-006,-0.0013892
-7.6301706e-006,0.000820535
-7.6299706e-006,0.000820535
-7.6297706e-006,-0.0013892
-7.6295706e-006,0.000820535
-7.6293706e-006,0.000820535
-7.6291706e-006,0.000820535
-7.6289706e-006,0.00523999
-7.6287706e-006,0.000820535
-7.6285706e-006,0.000820535
-7.6283706e-006,0.00523999
-7.6281706e-006,0.00523999
-7.6279706e-006,0.00303026
-7.6277706e-006,0.00523999
-7.6275706e-006,0.00303026
-7.6273706e-006,0.00744972
-7.6271706e-006,0.00965945
-7.6269706e-006,0.00303026
-7.6267706e-006,0.00523999
-7.6265706e-006,0.00744972
-7.6263706e-006,0.00523999
-7.6261706e-006,0.000820535
-7.6259706e-006,0.00523999
-7.6257706e-006,0.00303026
-7.6255706e-006,0.00303026
-7.6253706e-006,0.00744972
-7.6251706e-006,0.00303026
-7.6249706e-006,0.000820535
-7.6247706e-006,0.00523999
-7.6245706e-006,0.00303026
-7.6243706e-006,0.00303026
-7.6241706e-006,0.00523999
-7.6239706e-006,0.00303026
-7.6237706e-006,0.00303026
-7.6235706e-006,0.00523999
-7.6233706e-006,0.00303026
-7.6231706e-006,0.000820535
-7.6229706e-006,0.00523999
-7.6227706e-006,0.00523999
-7.6225706e-006,0.00303026
-7.6223706e-006,0.00523999
-7.6221706e-006,0.000820535
-7.6219706e-006,0.000820535
-7.6217706e-006,0.000820535
-7.6215706e-006,-0.0013892
-7.6213706e-006,-0.00359893
-7.6211706e-006,-0.0013892
-7.6209706e-006,-0.00359893
-7.6207706e-006,-0.00801838
-7.6205706e-006,-0.0013892
-7.6203706e-006,-0.00580866
-7.6201706e-006,-0.00580866
-7.6199706e-006,-0.0013892
-7.6197706e-006,-0.00359893
-7.6195706e-006,-0.0013892
-7.6193706e-006,-0.00359893
-7.6191706e-006,-0.00359893
-7.6189706e-006,-0.00580866
-7.6187706e-006,-0.00359893
-7.6185706e-006,-0.00359893
-7.6183706e-006,-0.00580866
-7.6181706e-006,-0.00359893
-7.6179706e-006,-0.00359893
-7.6177706e-006,-0.00359893
-7.6175706e-006,-0.0013892
-7.6173706e-006,-0.0013892
-7.6171706e-006,-0.00359893
-7.6169706e-006,-0.0013892
-7.6167706e-006,-0.00359893
-7.6165706e-006,-0.00359893
-7.6163706e-006,-0.0013892
-7.6161706e-006,0.000820535
-7.6159706e-006,-0.00359893
-7.6157706e-006,0.000820535
-7.6155706e-006,-0.0013892
-7.6153706e-006,0.000820535
-7.6151706e-006,0.000820535
-7.6149706e-006,0.000820535
-7.6147706e-006,0.000820535
-7.6145706e-006,0.00523999
-7.6143706e-006,0.000820535
-7.6141706e-006,0.000820535
-7.6139706e-006,0.00303026
-7.6137706e-006,0.000820535
-7.6135706e-006,0.000820535
-7.6133706e-006,0.00303026
-7.6131706e-006,0.000820535
-7.6129706e-006,0.000820535
-7.6127706e-006,0.00523999
-7.6125706e-006,0.00303026
-7.6123706e-006,0.000820535
-7.6121706e-006,0.000820535
-7.6119706e-006,0.00303026
-7.6117706e-006,-0.0013892
-7.6115706e-006,0.000820535
-7.6113706e-006,-0.0013892
-7.6111706e-006,0.000820535
-7.6109706e-006,0.000820535
-7.6107706e-006,-0.0013892
-7.6105706e-006,-0.0013892
-7.6103706e-006,0.000820535
-7.6101706e-006,-0.0013892
-7.6099706e-006,-0.0013892
-7.6097706e-006,0.000820535
-7.6095706e-006,-0.0013892
-7.6093706e-006,-0.0013892
-7.6091706e-006,-0.0013892
-7.6089706e-006,-0.00359893
-7.6087706e-006,-0.00580866
-7.6085706e-006,-0.0013892
-7.6083706e-006,-0.00359893
-7.6081706e-006,-0.00359893
-7.6079706e-006,-0.0013892
-7.6077706e-006,-0.00359893
-7.6075706e-006,-0.00359893
-7.6073706e-006,-0.00359893
-7.6071706e-006,-0.00359893
-7.6069706e-006,-0.00359893
-7.6067706e-006,-0.00359893
-7.6065706e-006,-0.00580866
-7.6063706e-006,-0.00580866
-7.6061706e-006,-0.00359893
-7.6059706e-006,-0.00359893
-7.6057706e-006,-0.00580866
-7.6055706e-006,-0.00359893
-7.6053706e-006,-0.0013892
-7.6051706e-006,-0.00359893
-7.6049706e-006,0.000820535
-7.6047706e-006,-0.0013892
-7.6045706e-006,-0.0013892
-7.6043706e-006,0.000820535
-7.6041706e-006,0.000820535
-7.6039706e-006,-0.0013892
-7.6037706e-006,0.000820535
-7.6035706e-006,-0.00359893
-7.6033706e-006,-0.00359893
-7.6031706e-006,-0.0013892
-7.6029706e-006,-0.00359893
-7.6027706e-006,-0.00580866
-7.6025706e-006,-0.0013892
-7.6023706e-006,-0.0013892
-7.6021706e-006,-0.00359893
-7.6019706e-006,-0.00359893
-7.6017706e-006,-0.00359893
-7.6015706e-006,-0.00580866
-7.6013706e-006,-0.00359893
-7.6011706e-006,-0.00359893
-7.6009706e-006,-0.00801838
-7.6007706e-006,-0.00359893
-7.6005706e-006,-0.00580866
-7.6003706e-006,-0.00580866
-7.6001706e-006,-0.00580866
-7.5999706e-006,-0.00359893
-7.5997706e-006,-0.00580866
-7.5995706e-006,-0.00359893
-7.5993706e-006,-0.00359893
-7.5991706e-006,-0.00580866
-7.5989706e-006,-0.0013892
-7.5987706e-006,-0.00359893
-7.5985706e-006,-0.00801838
-7.5983706e-006,-0.0013892
-7.5981706e-006,-0.00359893
-7.5979706e-006,-0.00580866
-7.5977706e-006,-0.00359893
-7.5975706e-006,-0.00359893
-7.5973706e-006,-0.00359893
-7.5971706e-006,-0.00359893
-7.5969706e-006,-0.00580866
-7.5967706e-006,-0.00801838
-7.5965706e-006,-0.00359893
-7.5963706e-006,-0.00801838
-7.5961706e-006,-0.0102281
-7.5959706e-006,-0.00801838
-7.5957706e-006,-0.00580866
-7.5955706e-006,-0.0102281
-7.5953706e-006,-0.00801838
-7.5951706e-006,-0.00580866
-7.5949706e-006,-0.00580866
-7.5947706e-006,-0.00359893
-7.5945706e-006,-0.00801838
-7.5943706e-006,-0.00801838
-7.5941706e-006,-0.00359893
-7.5939706e-006,-0.00580866
-7.5937706e-006,-0.00801838
-7.5935706e-006,-0.00580866
-7.5933706e-006,-0.00580866
-7.5931706e-006,-0.00580866
-7.5929706e-006,-0.00580866
-7.5927706e-006,-0.00359893
-7.5925706e-006,-0.00359893
-7.5923706e-006,-0.0013892
-7.5921706e-006,-0.00359893
-7.5919706e-006,-0.00359893
-7.5917706e-006,-0.0013892
-7.5915706e-006,-0.0013892
-7.5913706e-006,-0.00359893
-7.5911706e-006,0.000820535
-7.5909706e-006,-0.0013892
-7.5907706e-006,-0.0013892
-7.5905706e-006,0.000820535
-7.5903706e-006,-0.0013892
-7.5901706e-006,-0.0013892
-7.5899706e-006,-0.0013892
-7.5897706e-006,-0.0013892
-7.5895706e-006,-0.00359893
-7.5893706e-006,0.000820535
-7.5891706e-006,-0.0013892
-7.5889706e-006,0.000820535
-7.5887706e-006,0.00303026
-7.5885706e-006,0.000820535
-7.5883706e-006,-0.0013892
-7.5881706e-006,0.00303026
-7.5879706e-006,0.000820535
-7.5877706e-006,-0.0013892
-7.5875706e-006,0.00303026
-7.5873706e-006,-0.0013892
-7.5871706e-006,-0.00580866
-7.5869706e-006,-0.0013892
-7.5867706e-006,-0.00359893
-7.5865706e-006,-0.00359893
-7.5863706e-006,0.000820535
-7.5861706e-006,-0.0013892
-7.5859706e-006,-0.00359893
-7.5857706e-006,-0.0013892
-7.5855706e-006,-0.00359893
-7.5853706e-006,-0.0013892
-7.5851706e-006,0.000820535
-7.5849706e-006,-0.0013892
-7.5847706e-006,0.000820535
-7.5845706e-006,0.00303026
-7.5843706e-006,0.000820535
-7.5841706e-006,0.00303026
-7.5839706e-006,0.00523999
-7.5837706e-006,0.00523999
-7.5835706e-006,0.00523999
-7.5833706e-006,0.00523999
-7.5831706e-006,0.00523999
-7.5829706e-006,0.000820535
-7.5827706e-006,0.00523999
-7.5825706e-006,0.00303026
-7.5823706e-006,0.000820535
-7.5821706e-006,0.00523999
-7.5819706e-006,0.00523999
-7.5817706e-006,0.00303026
-7.5815706e-006,0.00523999
-7.5813706e-006,0.00523999
-7.5811706e-006,0.00303026
-7.5809706e-006,0.00523999
-7.5807706e-006,0.00523999
-7.5805706e-006,0.00303026
-7.5803706e-006,0.00744972
-7.5801706e-006,0.00523999
-7.5799706e-006,0.00303026
-7.5797706e-006,0.00523999
-7.5795706e-006,0.00303026
-7.5793706e-006,0.000820535
-7.5791706e-006,0.00523999
-7.5789706e-006,0.00303026
-7.5787706e-006,0.000820535
-7.5785706e-006,0.00523999
-7.5783706e-006,0.000820535
-7.5781706e-006,0.000820535
-7.5779706e-006,0.00523999
-7.5777706e-006,0.000820535
-7.5775706e-006,-0.0013892
-7.5773706e-006,0.00303026
-7.5771706e-006,-0.0013892
-7.5769706e-006,-0.00359893
-7.5767706e-006,0.00303026
