LECROYWM8600A,187,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,25-Jun-2025 12:36:43,0                 
Time,Ampl
-4.103642e-007,0.000820535
-4.102642e-007,-0.00359893
-4.101642e-007,-0.00359893
-4.100642e-007,-0.00580866
-4.099642e-007,-0.00359893
-4.098642e-007,-0.00580866
-4.097642e-007,-0.00580866
-4.096642e-007,-0.00359893
-4.095642e-007,-0.00801838
-4.094642e-007,-0.00580866
-4.093642e-007,-0.00580866
-4.092642e-007,-0.00580866
-4.091642e-007,-0.00580866
-4.090642e-007,-0.00359893
-4.089642e-007,-0.00801838
-4.088642e-007,-0.00580866
-4.087642e-007,-0.00580866
-4.086642e-007,-0.00580866
-4.085642e-007,-0.00359893
-4.084642e-007,-0.0013892
-4.083642e-007,-0.00580866
-4.082642e-007,-0.00359893
-4.081642e-007,-0.00580866
-4.080642e-007,-0.00801838
-4.079642e-007,0.000820535
-4.078642e-007,-0.00359893
-4.077642e-007,-0.0013892
-4.076642e-007,-0.00359893
-4.075642e-007,-0.0013892
-4.074642e-007,-0.00359893
-4.073642e-007,0.00303026
-4.072642e-007,-0.0013892
-4.071642e-007,0.000820535
-4.070642e-007,-0.00359893
-4.069642e-007,-0.00359893
-4.068642e-007,-0.00359893
-4.067642e-007,-0.0013892
-4.066642e-007,0.000820535
-4.065642e-007,-0.0013892
-4.064642e-007,-0.0013892
-4.063642e-007,-0.0013892
-4.062642e-007,-0.00359893
-4.061642e-007,0.00523999
-4.060642e-007,0.000820535
-4.059642e-007,0.000820535
-4.058642e-007,-0.0013892
-4.057642e-007,-0.00359893
-4.056642e-007,-0.0013892
-4.055642e-007,0.00744972
-4.054642e-007,0.000820535
-4.053642e-007,0.000820535
-4.052642e-007,0.000820535
-4.051642e-007,-0.00359893
-4.050642e-007,-0.0013892
-4.049642e-007,0.00303026
-4.048642e-007,0.000820535
-4.047642e-007,-0.00359893
-4.046642e-007,-0.0013892
-4.045642e-007,-0.0013892
-4.044642e-007,-0.0013892
-4.043642e-007,0.00303026
-4.042642e-007,-0.0013892
-4.041642e-007,-0.0013892
-4.040642e-007,-0.0013892
-4.039642e-007,-0.0013892
-4.038642e-007,-0.00359893
-4.037642e-007,0.00303026
-4.036642e-007,0.00303026
-4.035642e-007,-0.0013892
-4.034642e-007,-0.0013892
-4.033642e-007,-0.0013892
-4.032642e-007,0.000820535
-4.031642e-007,0.00523999
-4.030642e-007,0.00523999
-4.029642e-007,0.00303026
-4.028642e-007,0.000820535
-4.027642e-007,0.00303026
-4.026642e-007,0.000820535
-4.025642e-007,0.00523999
-4.024642e-007,0.00523999
-4.023642e-007,0.00303026
-4.022642e-007,0.000820535
-4.021642e-007,0.000820535
-4.020642e-007,-0.0013892
-4.019642e-007,0.00965945
-4.018642e-007,0.000820535
-4.017642e-007,-0.0013892
-4.016642e-007,0.000820535
-4.015642e-007,0.000820535
-4.014642e-007,-0.0013892
-4.013642e-007,0.00303026
-4.012642e-007,-0.0013892
-4.011642e-007,-0.0013892
-4.010642e-007,-0.00359893
-4.009642e-007,-0.00580866
-4.008642e-007,-0.00359893
-4.007642e-007,-0.00359893
-4.006642e-007,-0.0013892
-4.005642e-007,-0.00580866
-4.004642e-007,-0.00580866
-4.003642e-007,-0.00580866
-4.002642e-007,-0.00580866
-4.001642e-007,-0.00359893
-4.000642e-007,-0.00359893
-3.999642e-007,-0.00580866
-3.998642e-007,-0.00359893
-3.997642e-007,-0.00359893
-3.996642e-007,-0.00580866
-3.995642e-007,-0.00359893
-3.994642e-007,-0.00359893
-3.993642e-007,-0.00580866
-3.992642e-007,-0.00580866
-3.991642e-007,-0.00580866
-3.990642e-007,-0.00801838
-3.989642e-007,-0.00580866
-3.988642e-007,-0.00580866
-3.987642e-007,-0.00580866
-3.986642e-007,-0.00801838
-3.985642e-007,-0.00580866
-3.984642e-007,-0.00801838
-3.983642e-007,-0.00580866
-3.982642e-007,-0.00580866
-3.981642e-007,-0.00801838
-3.980642e-007,-0.00801838
-3.979642e-007,-0.00801838
-3.978642e-007,-0.0102281
-3.977642e-007,-0.00580866
-3.976642e-007,-0.00580866
-3.975642e-007,-0.00580866
-3.974642e-007,-0.00580866
-3.973642e-007,-0.00580866
-3.972642e-007,-0.0102281
-3.971642e-007,-0.00801838
-3.970642e-007,-0.00580866
-3.969642e-007,-0.00580866
-3.968642e-007,-0.00359893
-3.967642e-007,-0.00580866
-3.966642e-007,-0.00801838
-3.965642e-007,-0.00801838
-3.964642e-007,-0.00359893
-3.963642e-007,-0.00580866
-3.962642e-007,-0.00580866
-3.961642e-007,-0.00359893
-3.960642e-007,-0.00580866
-3.959642e-007,-0.00359893
-3.958642e-007,-0.0013892
-3.957642e-007,-0.00580866
-3.956642e-007,-0.00359893
-3.955642e-007,-0.00580866
-3.954642e-007,-0.00580866
-3.953642e-007,-0.00359893
-3.952642e-007,-0.00580866
-3.951642e-007,-0.00580866
-3.950642e-007,-0.00359893
-3.949642e-007,-0.00580866
-3.948642e-007,-0.00801838
-3.947642e-007,-0.00359893
-3.946642e-007,-0.00359893
-3.945642e-007,-0.00580866
-3.944642e-007,-0.00359893
-3.943642e-007,-0.00580866
-3.942642e-007,-0.00801838
-3.941642e-007,-0.00580866
-3.940642e-007,-0.00580866
-3.939642e-007,-0.00580866
-3.938642e-007,-0.00359893
-3.937642e-007,-0.00580866
-3.936642e-007,-0.00801838
-3.935642e-007,-0.0013892
-3.934642e-007,-0.00359893
-3.933642e-007,-0.00580866
-3.932642e-007,-0.00580866
-3.931642e-007,-0.00359893
-3.930642e-007,-0.00580866
-3.929642e-007,-0.00359893
-3.928642e-007,-0.00580866
-3.927642e-007,-0.00359893
-3.926642e-007,-0.00359893
-3.925642e-007,-0.00580866
-3.924642e-007,-0.00580866
-3.923642e-007,-0.0013892
-3.922642e-007,-0.0013892
-3.921642e-007,-0.00580866
-3.920642e-007,-0.00359893
-3.919642e-007,-0.00580866
-3.918642e-007,-0.00801838
-3.917642e-007,-0.00580866
-3.916642e-007,-0.00359893
-3.915642e-007,-0.00801838
-3.914642e-007,-0.00580866
-3.913642e-007,-0.00580866
-3.912642e-007,-0.00801838
-3.911642e-007,-0.00801838
-3.910642e-007,-0.00580866
-3.909642e-007,-0.00801838
-3.908642e-007,-0.00580866
-3.907642e-007,-0.00801838
-3.906642e-007,-0.0124378
-3.905642e-007,-0.00580866
-3.904642e-007,-0.0102281
-3.903642e-007,-0.00801838
-3.902642e-007,-0.0102281
-3.901642e-007,-0.0102281
-3.900642e-007,-0.0124378
-3.899642e-007,-0.00801838
-3.898642e-007,-0.0102281
-3.897642e-007,-0.0102281
-3.896642e-007,-0.0102281
-3.895642e-007,-0.00580866
-3.894642e-007,-0.0124378
-3.893642e-007,-0.00801838
-3.892642e-007,-0.00801838
-3.891642e-007,-0.00801838
-3.890642e-007,-0.00580866
-3.889642e-007,-0.00580866
-3.888642e-007,-0.0102281
-3.887642e-007,-0.00801838
-3.886642e-007,-0.00801838
-3.885642e-007,-0.00580866
-3.884642e-007,-0.00580866
-3.883642e-007,-0.00801838
-3.882642e-007,-0.0102281
-3.881642e-007,-0.00580866
-3.880642e-007,-0.00801838
-3.879642e-007,-0.00801838
-3.878642e-007,-0.00580866
-3.877642e-007,-0.00580866
-3.876642e-007,-0.0102281
-3.875642e-007,-0.00359893
-3.874642e-007,-0.00580866
-3.873642e-007,-0.00801838
-3.872642e-007,-0.00580866
-3.871642e-007,-0.00359893
-3.870642e-007,-0.00801838
-3.869642e-007,-0.0013892
-3.868642e-007,-0.0013892
-3.867642e-007,-0.0013892
-3.866642e-007,-0.0013892
-3.865642e-007,-0.00359893
-3.864642e-007,0.000820535
-3.863642e-007,-0.0013892
-3.862642e-007,0.000820535
-3.861642e-007,0.000820535
-3.860642e-007,-0.0013892
-3.859642e-007,0.000820535
-3.858642e-007,-0.0013892
-3.857642e-007,0.00965945
-3.856642e-007,0.00303026
-3.855642e-007,0.000820535
-3.854642e-007,0.000820535
-3.853642e-007,-0.0013892
-3.852642e-007,0.000820535
-3.851642e-007,0.00523999
-3.850642e-007,0.000820535
-3.849642e-007,0.000820535
-3.848642e-007,0.000820535
-3.847642e-007,0.000820535
-3.846642e-007,0.000820535
-3.845642e-007,0.00303026
-3.844642e-007,0.000820535
-3.843642e-007,0.000820535
-3.842642e-007,-0.0013892
-3.841642e-007,0.000820535
-3.840642e-007,-0.0013892
-3.839642e-007,0.00523999
-3.838642e-007,0.00303026
-3.837642e-007,-0.0013892
-3.836642e-007,0.000820535
-3.835642e-007,0.000820535
-3.834642e-007,0.000820535
-3.833642e-007,0.00965945
-3.832642e-007,0.00523999
-3.831642e-007,0.00523999
-3.830642e-007,0.00523999
-3.829642e-007,0.00523999
-3.828642e-007,0.00303026
-3.827642e-007,0.00965945
-3.826642e-007,0.00523999
-3.825642e-007,0.00523999
-3.824642e-007,0.00523999
-3.823642e-007,0.00523999
-3.822642e-007,0.00303026
-3.821642e-007,0.00965945
-3.820642e-007,0.00744972
-3.819642e-007,0.00744972
-3.818642e-007,0.00523999
-3.817642e-007,0.00744972
-3.816642e-007,0.000820535
-3.815642e-007,0.00965945
-3.814642e-007,0.00523999
-3.813642e-007,0.00523999
-3.812642e-007,0.00523999
-3.811642e-007,0.00303026
-3.810642e-007,0.000820535
-3.809642e-007,0.00744972
-3.808642e-007,0.000820535
-3.807642e-007,0.00303026
-3.806642e-007,0.000820535
-3.805642e-007,-0.0013892
-3.804642e-007,0.000820535
-3.803642e-007,0.000820535
-3.802642e-007,0.00303026
-3.801642e-007,0.000820535
-3.800642e-007,0.000820535
-3.799642e-007,0.000820535
-3.798642e-007,0.000820535
-3.797642e-007,0.00523999
-3.796642e-007,0.00303026
-3.795642e-007,-0.0013892
-3.794642e-007,-0.0013892
-3.793642e-007,0.000820535
-3.792642e-007,0.000820535
-3.791642e-007,0.00744972
-3.790642e-007,0.000820535
-3.789642e-007,0.000820535
-3.788642e-007,-0.0013892
-3.787642e-007,-0.00359893
-3.786642e-007,-0.0013892
-3.785642e-007,0.00303026
-3.784642e-007,0.000820535
-3.783642e-007,0.00303026
-3.782642e-007,-0.0013892
-3.781642e-007,0.000820535
-3.780642e-007,-0.00359893
-3.779642e-007,0.00303026
-3.778642e-007,0.000820535
-3.777642e-007,0.000820535
-3.776642e-007,-0.00359893
-3.775642e-007,0.000820535
-3.774642e-007,0.000820535
-3.773642e-007,0.00303026
-3.772642e-007,0.000820535
-3.771642e-007,-0.00359893
-3.770642e-007,0.000820535
-3.769642e-007,-0.0013892
-3.768642e-007,0.000820535
-3.767642e-007,0.00744972
-3.766642e-007,0.00303026
-3.765642e-007,-0.0013892
-3.764642e-007,0.000820535
-3.763642e-007,-0.0013892
-3.762642e-007,0.000820535
-3.761642e-007,0.00303026
-3.760642e-007,0.00303026
-3.759642e-007,0.00303026
-3.758642e-007,0.000820535
-3.757642e-007,-0.0013892
-3.756642e-007,-0.0013892
-3.755642e-007,0.000820535
-3.754642e-007,0.00303026
-3.753642e-007,-0.0013892
-3.752642e-007,0.000820535
-3.751642e-007,-0.0013892
-3.750642e-007,-0.0013892
-3.749642e-007,0.00303026
-3.748642e-007,0.000820535
-3.747642e-007,-0.0013892
-3.746642e-007,0.000820535
-3.745642e-007,-0.0013892
-3.744642e-007,0.000820535
-3.743642e-007,0.00303026
-3.742642e-007,0.000820535
-3.741642e-007,-0.0013892
-3.740642e-007,-0.0013892
-3.739642e-007,-0.0013892
-3.738642e-007,0.00303026
-3.737642e-007,0.00303026
-3.736642e-007,0.00303026
-3.735642e-007,0.00303026
-3.734642e-007,0.00303026
-3.733642e-007,0.000820535
-3.732642e-007,0.000820535
-3.731642e-007,0.00965945
-3.730642e-007,0.00744972
-3.729642e-007,0.00303026
-3.728642e-007,0.00523999
-3.727642e-007,0.00303026
-3.726642e-007,0.00303026
-3.725642e-007,0.00965945
-3.724642e-007,0.00523999
-3.723642e-007,0.00965945
-3.722642e-007,0.00523999
-3.721642e-007,0.00744972
-3.720642e-007,0.00303026
-3.719642e-007,0.00965945
-3.718642e-007,0.00523999
-3.717642e-007,0.00523999
-3.716642e-007,0.00303026
-3.715642e-007,0.00523999
-3.714642e-007,0.000820535
-3.713642e-007,0.00744972
-3.712642e-007,0.00744972
-3.711642e-007,0.00523999
-3.710642e-007,0.00303026
-3.709642e-007,0.00303026
-3.708642e-007,0.000820535
-3.707642e-007,0.00744972
-3.706642e-007,0.00303026
-3.705642e-007,-0.0013892
-3.704642e-007,0.000820535
-3.703642e-007,0.000820535
-3.702642e-007,-0.0013892
-3.701642e-007,0.00523999
-3.700642e-007,0.000820535
-3.699642e-007,0.000820535
-3.698642e-007,-0.0013892
-3.697642e-007,-0.0013892
-3.696642e-007,-0.0013892
-3.695642e-007,0.00303026
-3.694642e-007,0.000820535
-3.693642e-007,-0.0013892
-3.692642e-007,-0.0013892
-3.691642e-007,-0.0013892
-3.690642e-007,-0.00359893
-3.689642e-007,0.00303026
-3.688642e-007,0.00303026
-3.687642e-007,0.000820535
-3.686642e-007,0.000820535
-3.685642e-007,-0.0013892
-3.684642e-007,-0.0013892
-3.683642e-007,0.00523999
-3.682642e-007,0.00303026
-3.681642e-007,-0.0013892
-3.680642e-007,0.000820535
-3.679642e-007,-0.0013892
-3.678642e-007,0.000820535
-3.677642e-007,0.00523999
-3.676642e-007,0.00303026
-3.675642e-007,0.00303026
-3.674642e-007,0.000820535
-3.673642e-007,0.00303026
-3.672642e-007,-0.0013892
-3.671642e-007,0.00744972
-3.670642e-007,0.00303026
-3.669642e-007,0.00303026
-3.668642e-007,0.000820535
-3.667642e-007,0.00303026
-3.666642e-007,0.000820535
-3.665642e-007,0.00744972
-3.664642e-007,0.00523999
-3.663642e-007,0.00523999
-3.662642e-007,0.00303026
-3.661642e-007,0.00303026
-3.660642e-007,0.00303026
-3.659642e-007,0.00965945
-3.658642e-007,0.00523999
-3.657642e-007,0.00523999
-3.656642e-007,0.00303026
-3.655642e-007,0.00303026
-3.654642e-007,0.000820535
-3.653642e-007,0.00965945
-3.652642e-007,0.00523999
-3.651642e-007,0.00744972
-3.650642e-007,0.00303026
-3.649642e-007,0.00523999
-3.648642e-007,0.00303026
-3.647642e-007,0.00965945
-3.646642e-007,0.00965945
-3.645642e-007,0.00523999
-3.644642e-007,0.00744972
-3.643642e-007,0.00744972
-3.642642e-007,0.00744972
-3.641642e-007,0.0140789
-3.640642e-007,0.00744972
-3.639642e-007,0.00744972
-3.638642e-007,0.00965945
-3.637642e-007,0.00965945
-3.636642e-007,0.00965945
-3.635642e-007,0.0140789
-3.634642e-007,0.00744972
-3.633642e-007,0.00965945
-3.632642e-007,0.00965945
-3.631642e-007,0.00965945
-3.630642e-007,0.00744972
-3.629642e-007,0.0118692
-3.628642e-007,0.00965945
-3.627642e-007,0.00744972
-3.626642e-007,0.00744972
-3.625642e-007,0.00744972
-3.624642e-007,0.00523999
-3.623642e-007,0.0140789
-3.622642e-007,0.00744972
-3.621642e-007,0.00744972
-3.620642e-007,0.00523999
-3.619642e-007,0.000820535
-3.618642e-007,0.00303026
-3.617642e-007,0.00744972
-3.616642e-007,0.00303026
-3.615642e-007,0.00303026
-3.614642e-007,0.00303026
-3.613642e-007,0.00303026
-3.612642e-007,0.000820535
-3.611642e-007,0.00303026
-3.610642e-007,0.00523999
-3.609642e-007,0.00303026
-3.608642e-007,-0.0013892
-3.607642e-007,-0.0013892
-3.606642e-007,-0.0013892
-3.605642e-007,0.00523999
-3.604642e-007,0.000820535
-3.603642e-007,-0.0013892
-3.602642e-007,-0.0013892
-3.601642e-007,-0.0013892
-3.600642e-007,-0.0013892
-3.599642e-007,0.00523999
-3.598642e-007,0.00303026
-3.597642e-007,0.000820535
-3.596642e-007,0.000820535
-3.595642e-007,-0.0013892
-3.594642e-007,0.000820535
-3.593642e-007,0.00744972
-3.592642e-007,0.00523999
-3.591642e-007,0.00303026
-3.590642e-007,0.000820535
-3.589642e-007,0.000820535
-3.588642e-007,0.000820535
-3.587642e-007,0.00744972
-3.586642e-007,0.00303026
-3.585642e-007,0.000820535
-3.584642e-007,0.000820535
-3.583642e-007,0.000820535
-3.582642e-007,0.000820535
-3.581642e-007,0.00744972
-3.580642e-007,0.000820535
-3.579642e-007,0.000820535
-3.578642e-007,0.000820535
-3.577642e-007,-0.00359893
-3.576642e-007,-0.0013892
-3.575642e-007,0.00303026
-3.574642e-007,0.000820535
-3.573642e-007,-0.0013892
-3.572642e-007,-0.00359893
-3.571642e-007,-0.00359893
-3.570642e-007,-0.00580866
-3.569642e-007,-0.00359893
-3.568642e-007,-0.0013892
-3.567642e-007,-0.00580866
-3.566642e-007,-0.0013892
-3.565642e-007,-0.00580866
-3.564642e-007,-0.00801838
-3.563642e-007,-0.0013892
-3.562642e-007,-0.00359893
-3.561642e-007,-0.00580866
-3.560642e-007,-0.0013892
-3.559642e-007,-0.00801838
-3.558642e-007,-0.00801838
-3.557642e-007,-0.0013892
-3.556642e-007,-0.0013892
-3.555642e-007,-0.00580866
-3.554642e-007,-0.00359893
-3.553642e-007,-0.00580866
-3.552642e-007,-0.00359893
-3.551642e-007,-0.00580866
-3.550642e-007,-0.00359893
-3.549642e-007,-0.00359893
-3.548642e-007,-0.00580866
-3.547642e-007,-0.00580866
-3.546642e-007,-0.00801838
-3.545642e-007,-0.00580866
-3.544642e-007,-0.00580866
-3.543642e-007,-0.00580866
-3.542642e-007,-0.00580866
-3.541642e-007,-0.00580866
-3.540642e-007,-0.0124378
-3.539642e-007,-0.00580866
-3.538642e-007,-0.00801838
-3.537642e-007,-0.00801838
-3.536642e-007,-0.00580866
-3.535642e-007,-0.00580866
-3.534642e-007,-0.0102281
-3.533642e-007,-0.00580866
-3.532642e-007,-0.00801838
-3.531642e-007,-0.00801838
-3.530642e-007,-0.00580866
-3.529642e-007,-0.00801838
-3.528642e-007,-0.00580866
-3.527642e-007,-0.00359893
-3.526642e-007,-0.00580866
-3.525642e-007,-0.00580866
-3.524642e-007,-0.00580866
-3.523642e-007,-0.00359893
-3.522642e-007,-0.00801838
-3.521642e-007,-0.00580866
-3.520642e-007,-0.00580866
-3.519642e-007,-0.00801838
-3.518642e-007,-0.00580866
-3.517642e-007,-0.00359893
-3.516642e-007,-0.00580866
-3.515642e-007,-0.0013892
-3.514642e-007,-0.0013892
-3.513642e-007,-0.0013892
-3.512642e-007,-0.00359893
-3.511642e-007,-0.00359893
-3.510642e-007,-0.00359893
-3.509642e-007,0.000820535
-3.508642e-007,-0.0013892
-3.507642e-007,-0.00359893
-3.506642e-007,-0.0013892
-3.505642e-007,-0.00359893
-3.504642e-007,-0.0013892
-3.503642e-007,0.00303026
-3.502642e-007,-0.0013892
-3.501642e-007,-0.00580866
-3.500642e-007,-0.0013892
-3.499642e-007,-0.00359893
-3.498642e-007,-0.0013892
-3.497642e-007,0.000820535
-3.496642e-007,-0.00359893
-3.495642e-007,-0.0013892
-3.494642e-007,-0.00359893
-3.493642e-007,-0.0013892
-3.492642e-007,-0.00359893
-3.491642e-007,0.000820535
-3.490642e-007,-0.0013892
-3.489642e-007,-0.0013892
-3.488642e-007,-0.0013892
-3.487642e-007,-0.0013892
-3.486642e-007,-0.00359893
-3.485642e-007,0.000820535
-3.484642e-007,0.000820535
-3.483642e-007,-0.00359893
-3.482642e-007,-0.0013892
-3.481642e-007,-0.00359893
-3.480642e-007,-0.00359893
-3.479642e-007,0.000820535
-3.478642e-007,-0.0013892
-3.477642e-007,-0.00359893
-3.476642e-007,-0.0013892
-3.475642e-007,-0.00580866
-3.474642e-007,-0.00580866
-3.473642e-007,-0.0013892
-3.472642e-007,-0.0013892
-3.471642e-007,-0.00359893
-3.470642e-007,-0.00359893
-3.469642e-007,-0.00359893
-3.468642e-007,-0.00801838
-3.467642e-007,-0.00359893
-3.466642e-007,-0.0013892
-3.465642e-007,-0.00801838
-3.464642e-007,-0.00801838
-3.463642e-007,-0.00801838
-3.462642e-007,-0.00801838
-3.461642e-007,-0.00580866
-3.460642e-007,-0.00801838
-3.459642e-007,-0.00801838
-3.458642e-007,-0.0102281
-3.457642e-007,-0.00801838
-3.456642e-007,-0.00801838
-3.455642e-007,-0.00580866
-3.454642e-007,-0.0102281
-3.453642e-007,-0.00801838
-3.452642e-007,-0.00801838
-3.451642e-007,-0.00801838
-3.450642e-007,-0.0102281
-3.449642e-007,-0.00580866
-3.448642e-007,-0.00801838
-3.447642e-007,-0.00801838
-3.446642e-007,-0.00801838
-3.445642e-007,-0.00580866
-3.444642e-007,-0.00801838
-3.443642e-007,-0.00580866
-3.442642e-007,-0.00801838
-3.441642e-007,-0.0102281
-3.440642e-007,-0.00801838
-3.439642e-007,-0.00801838
-3.438642e-007,-0.0102281
-3.437642e-007,-0.00801838
-3.436642e-007,-0.00801838
-3.435642e-007,-0.0102281
-3.434642e-007,-0.00801838
-3.433642e-007,-0.00801838
-3.432642e-007,-0.00801838
-3.431642e-007,-0.0102281
-3.430642e-007,-0.00801838
-3.429642e-007,-0.00801838
-3.428642e-007,-0.0102281
-3.427642e-007,-0.00580866
-3.426642e-007,-0.0124378
-3.425642e-007,-0.0102281
-3.424642e-007,-0.00580866
-3.423642e-007,-0.00801838
-3.422642e-007,-0.0102281
-3.421642e-007,-0.00801838
-3.420642e-007,-0.0102281
-3.419642e-007,-0.00580866
-3.418642e-007,-0.00580866
-3.417642e-007,-0.00580866
-3.416642e-007,-0.00801838
-3.415642e-007,-0.00801838
-3.414642e-007,-0.0124378
-3.413642e-007,-0.00801838
-3.412642e-007,-0.0102281
-3.411642e-007,-0.0102281
-3.410642e-007,-0.00801838
-3.409642e-007,-0.00801838
-3.408642e-007,-0.00580866
-3.407642e-007,-0.00801838
-3.406642e-007,-0.00580866
-3.405642e-007,-0.0102281
-3.404642e-007,-0.00580866
-3.403642e-007,-0.00801838
-3.402642e-007,-0.0102281
-3.401642e-007,-0.00580866
-3.400642e-007,-0.00580866
-3.399642e-007,-0.0102281
-3.398642e-007,-0.00801838
-3.397642e-007,-0.0102281
-3.396642e-007,-0.0102281
-3.395642e-007,-0.00580866
-3.394642e-007,-0.00580866
-3.393642e-007,-0.0124378
-3.392642e-007,-0.00580866
-3.391642e-007,-0.00801838
-3.390642e-007,-0.00801838
-3.389642e-007,-0.00801838
-3.388642e-007,-0.00580866
-3.387642e-007,-0.00580866
-3.386642e-007,-0.00801838
-3.385642e-007,-0.00359893
-3.384642e-007,-0.00801838
-3.383642e-007,-0.00359893
-3.382642e-007,-0.00359893
-3.381642e-007,-0.00580866
-3.380642e-007,-0.00359893
-3.379642e-007,-0.00359893
-3.378642e-007,-0.00580866
-3.377642e-007,-0.0013892
-3.376642e-007,-0.0013892
-3.375642e-007,-0.00359893
-3.374642e-007,-0.00359893
-3.373642e-007,-0.00580866
-3.372642e-007,-0.00580866
-3.371642e-007,-0.00359893
-3.370642e-007,-0.0013892
-3.369642e-007,-0.00580866
-3.368642e-007,-0.00580866
-3.367642e-007,-0.00580866
-3.366642e-007,-0.00801838
-3.365642e-007,-0.00801838
-3.364642e-007,-0.00359893
-3.363642e-007,-0.0102281
-3.362642e-007,-0.00580866
-3.361642e-007,-0.00580866
-3.360642e-007,-0.0102281
-3.359642e-007,-0.00801838
-3.358642e-007,-0.00580866
-3.357642e-007,-0.00580866
-3.356642e-007,-0.00801838
-3.355642e-007,-0.00580866
-3.354642e-007,-0.0102281
-3.353642e-007,-0.00580866
-3.352642e-007,-0.00801838
-3.351642e-007,-0.00580866
-3.350642e-007,-0.00801838
-3.349642e-007,-0.00580866
-3.348642e-007,-0.00580866
-3.347642e-007,-0.00580866
-3.346642e-007,-0.00580866
-3.345642e-007,-0.00580866
-3.344642e-007,-0.00580866
-3.343642e-007,-0.00580866
-3.342642e-007,-0.00580866
-3.341642e-007,-0.00580866
-3.340642e-007,-0.00580866
-3.339642e-007,-0.00801838
-3.338642e-007,-0.00580866
-3.337642e-007,-0.00580866
-3.336642e-007,-0.00801838
-3.335642e-007,-0.00580866
-3.334642e-007,-0.00580866
-3.333642e-007,-0.00580866
-3.332642e-007,-0.00801838
-3.331642e-007,-0.00801838
-3.330642e-007,-0.00801838
-3.329642e-007,-0.00580866
-3.328642e-007,-0.00801838
-3.327642e-007,-0.00801838
-3.326642e-007,-0.00801838
-3.325642e-007,-0.00801838
-3.324642e-007,-0.0124378
-3.323642e-007,-0.00801838
-3.322642e-007,-0.0124378
-3.321642e-007,-0.0102281
-3.320642e-007,-0.0124378
-3.319642e-007,-0.00801838
-3.318642e-007,-0.0124378
-3.317642e-007,-0.0102281
-3.316642e-007,-0.0124378
-3.315642e-007,-0.0124378
-3.314642e-007,-0.0124378
-3.313642e-007,-0.0102281
-3.312642e-007,-0.0124378
-3.311642e-007,-0.0102281
-3.310642e-007,-0.0102281
-3.309642e-007,-0.0124378
-3.308642e-007,-0.0102281
-3.307642e-007,-0.0102281
-3.306642e-007,-0.0124378
-3.305642e-007,-0.0102281
-3.304642e-007,-0.0102281
-3.303642e-007,-0.00801838
-3.302642e-007,-0.0102281
-3.301642e-007,-0.00801838
-3.300642e-007,-0.00801838
-3.299642e-007,-0.00359893
-3.298642e-007,-0.0013892
